Date,IE00B5L01S80,IE00BM67HM91,IE00BM67HP23,IE00BM67HL84,IE00BM67HK77,IE00BM67HV82,IE00BM67HS53,IE00BM67HN09,IE00BM67HT60,IE00BM67HQ30,IE00BM67HR47
2025-05-02,0.005444286221840011,0.004312934049200301,0.02708805724569352,0.020160575378181722,-0.0031443229423404606,0.02855623589659828,0.016663444751762402,0.0034035743561882104,0.045417965143446315,0.00856417534148246,0.03809302379408708
2025-05-05,0.0,-0.006560933314378903,-0.003440044004801468,0.006484573415286743,0.0033717375501627345,0.009656795005779317,0.0019282389692285573,0.00240727893831294,-0.0034704917978127803,-0.00141531415698537,0.0019775907692201056
2025-05-06,0.004377856620279008,0.003602342172853046,-0.005369618886544414,-0.0053690150392342595,-0.015392934080707965,-0.00700255939802974,-0.0046188966127455044,0.00021828013244373778,-0.0076099103209088526,0.010204099285933577,-0.0015350810782142066
2025-05-07,-0.001147002788089324,-0.005384117824576484,-0.002506527791537816,0.0010796935251804474,-0.010459149603494922,-0.0029239451449939446,-0.005607132805156567,0.0007639386327888964,-0.005718773426623303,0.0007015018604676904,-0.014935214658626017
2025-05-08,-0.00590946180413876,0.021773189555998274,0.024064925431462214,0.014173441951018662,-0.0026702032833051392,0.020010347127573214,0.00933306512518195,0.0006543641219765028,0.030457540275224737,-0.0022431467545499517,0.010702416349257282
2025-05-09,0.0018635148070409446,0.0029432539770934962,0.001321247554342042,0.0,-0.0003346584058582236,-0.00355154566846716,0.00250435500861812,-0.0017437190320879203,-0.003425146088916753,-0.00421519502713974,-0.0006618705665611957
2025-05-12,0.003952546010728142,0.030754725227171376,0.05551366139826164,0.027039324468880244,0.018636292350972194,0.030719644085885234,0.02286699857366692,0.0022925664625637054,0.0506619587655297,0.000846586090990975,0.02207505555942446
2025-05-13,-0.00810559468962535,0.009452247513169976,0.012054634341214232,0.0026623325477121984,-0.020048223658277964,0.00856249731077341,0.0031937250630198477,-0.011436613117140837,0.023867230419820862,-0.001409819169474802,0.014470885414319401
2025-05-14,-0.009689421464505354,-0.0050766804077250205,-0.00017643059566363473,-0.0017702130839556407,-0.02068192886794107,-0.007346951231664511,-0.013670474458316595,-0.008594080662604031,0.006744760151649043,-0.013835992257505758,0.0029806128594846992
2025-05-15,0.00860530535168591,-0.008164204567082223,-0.008648105891041147,0.003990014478600257,-0.0013698072976902065,0.012993436273693204,0.007214753774935412,0.016003498091676338,0.003526039209061027,0.02476740722585058,0.00976436167507888
2025-05-16,0.008298279310052559,0.006745127811327523,0.009613689391677616,0.00912562694889818,0.021376257949575095,0.004870908204534841,0.0022619968635351206,0.011923036415629973,-0.0007027121166995887,0.012014537417606608,0.005045231868961109
2025-05-19,0.005448042402732556,-0.01453553048812184,-0.010315625002942919,-0.005104995428594883,0.004364850546263899,-0.0027467792958767445,-0.0001880444212436494,-0.00118906721231693,-0.011486209100315392,-0.0006902684990693908,-0.007948150119224229
2025-05-20,0.001498784575411305,-0.00023042916971294236,0.0032962382768999543,0.0008796006362563613,0.00891467651885014,0.00631884935085858,0.005079015397642328,0.00606057953837702,-0.0009484729088636845,0.01036054712423784,0.003373389128876969
2025-05-21,-0.008633579934521296,-0.015790718220947686,-0.013763123903003605,-0.01215752515705526,-0.01181797751275171,-0.010626305601776354,-0.00655059839270089,-0.006884675085537251,-0.005221960957167537,-0.010527709180913503,0.007144361241810282
2025-05-22,-0.01846266084381265,-0.012647872570258012,-0.0046817020302074575,-0.005931220513024749,-0.015647719981867536,-0.0078112210948224625,-0.007347460265487937,-0.006607458972790248,-0.009067073956066762,-0.014508815972200662,-0.0010431720580470483
2025-05-23,0.002011155217544358,-0.00011854474113814906,-0.012483083172475373,-0.009248250866870644,-0.0034064159509181735,-0.005248477749998148,0.0015183494617541093,-0.0013085023201395707,-0.017938814201366005,0.0015423529279621206,-0.015037619144553371
2025-05-26,0.0,0.010794733093379971,0.006045650574143968,0.009183990171152567,0.008431189717067467,0.00807910719607241,0.006064045708704224,0.004913250307124972,0.011401254243657899,0.00951981383551126,0.007421511349735566
2025-05-27,0.01841794202423963,0.0017603746918268826,0.015114231130290978,0.00641504271231752,0.0051971423948746764,0.011122020149887613,0.003390474753408146,0.0033680742667339114,0.009697006687973575,0.00221877730357245,0.007366918568374903
2025-05-28,-0.0037096555670670384,-0.002460157954206843,0.004395062360327717,-0.002075294864340771,-0.00044960003347771504,-0.002588156716304635,-0.0056316732585427465,0.0006497584080100705,0.004561791590594,-0.007333593523111359,0.00543247635222488
2025-05-29,0.010239652514163478,-0.009042915545068086,-0.0031256125470900953,-0.004159221339366748,-0.0019115952812542858,-0.005351897780961012,-0.005286059798781051,-0.008873577445327796,0.001792561249185809,-0.005436289395896354,-0.013092212539525416
2025-05-30,0.0024188127136337556,0.000592593664202612,-0.002777009461802704,0.0044748719908473955,0.005633167958159602,0.00016302496714004633,-0.0013285195795912363,0.012992711966229642,-0.009304530147438483,0.008829781307437612,-0.0037902779282780186
2025-06-02,0.0014937902466209962,0.006277375072618385,-0.015091630522649835,-0.0043064048396693755,-0.0075062265550617235,-0.006847114160381307,0.003990933170518796,-0.007652501550054813,-0.0036123183712689633,0.002361741609017809,0.0006340895883762965
2025-06-03,-0.002065219070708335,0.020951021639337375,0.013863592492909582,0.008053590776363917,0.006321314043770565,0.00853579240632274,0.0011356720899919903,0.0030411510831427346,0.022235605291729632,0.00027715374419279293,0.005280946328563463
2025-06-04,0.0013795714772306678,-0.01717774844898734,-0.00791656039781563,-0.0017753384182420673,0.004823334804441526,0.004069010507616211,0.007184743287964812,0.0017325789361459787,0.0017732773657979095,-0.005126716455241764,0.002941781660003251
2025-06-05,0.0020666419468911013,-0.005513210800036639,0.0013601879537477046,-0.0019268546088688776,-0.0021210363643950902,-0.0022694017306692515,0.0028158008239660415,-0.011566313588973198,0.006844487204107796,-0.010167177241028336,0.009637525432314442
2025-06-06,0.00252056605047013,0.01698516704576658,-0.007153861390420735,0.009504114253758189,0.008613986773895244,0.006011355588481981,-0.002059093961523928,0.002515263794819367,0.0002343722824418304,0.0037990241202445763,0.008300509177794568
2025-06-09,0.0013715529707545304,0.0003479329491087313,0.0009120619726175061,-0.0044131073395602405,-0.0024401199175592136,-0.00048447642415982983,0.004501929423880613,-0.0026180633638415163,0.0015233757721029306,0.0025231330868484836,0.007203096789915486
2025-06-10,0.007532445167635293,0.01808692821557978,0.009021373359174412,-0.0029550376380079735,0.008894767630059475,-0.007917238141894156,0.0007469825601726932,-0.0004375031761328918,-0.001872044691987429,-0.005173310046895363,0.0006130485254605134
2025-06-11,0.0031716867942788163,-0.007060643826732771,0.0010836730204071277,-0.002815685120838518,-0.0008815759702821557,-0.001465800494320102,-0.004291836939381288,-0.007659448002157121,0.002109955577623168,-0.0007027835655017967,-0.0012252679557959167
2025-06-12,-0.005532858791028716,0.008831249243098194,-0.018403256144415736,-0.010997144504404033,-0.002647313958408448,-0.008481494798827427,-0.006184442040479854,-0.005844070625527942,-0.006784351575074177,0.00014067702454467756,-0.01656105859370338
2025-06-13,-0.004314797727257846,0.015688918460454726,-0.0073522235117456924,-0.009166049321998493,0.001437789044958837,-0.0011515001442670147,-0.005657160927140525,0.0,-0.007890775756011825,0.004078201561499295,-0.00020786531913474793
2025-06-16,0.005359819450394321,-0.0032459513993714495,0.008888057267713245,0.009099157596396124,-0.013473232242806055,0.0060935264236887665,0.0030343229433171803,-0.0056566339342863925,0.009734089691577408,0.0004201509615655574,0.004158884639319238
2025-06-17,-0.0041969451084815645,0.015609200920976285,-0.005139006628618437,-0.008115432944055367,-0.004925584152997153,-0.006547741445077748,-0.006806591312270349,-0.0014501380992723023,0.000822944942785897,-0.008539837711681542,0.0035203596132187265
2025-06-18,0.005125772498947745,-0.005196828925426278,-0.0003689780848270541,0.003030256791548336,-0.005174925049287626,-0.0006590394090481011,-0.0032362111725826592,-0.00111705180821009,-0.0005872832606167444,-0.00014123321482029105,-0.003301689030848043
2025-06-19,-0.010426045148083873,0.014004691776535516,-0.014948811530164252,-0.008308088334102015,-0.002940202819554316,-0.00972794950938527,-0.011268146403941137,-0.002460313410960535,-0.009755545524115505,-0.0005649049132397943,-0.009109702560230581
2025-06-20,0.009848838017851413,-0.009755639442002972,0.0004684126628367036,0.007920740761314882,-0.004763504340110525,0.002830472278692042,-0.000386332964783076,0.00011213157592671052,0.0039169356801742605,0.006358691521582971,-0.005641463734233132
2025-06-23,0.0021546631228950286,-0.0009961959435333956,0.013202209666899778,-0.005138224985627882,-0.005128170350338301,-0.0004980703889236882,-0.0015459291025060606,0.002017714460520681,0.0014187173633217753,0.006739619760067317,-0.0054632973460720935
2025-06-24,0.005884289395571063,-0.034349013563668596,0.0027724152508643574,0.017924962362968255,0.0018327150873063136,0.00415282386763538,0.005612559044014809,0.00022378647049481337,0.016528944230475018,-0.0012551791035024795,0.012465588740026456
2025-06-25,-0.011137330433900527,-0.009064841098055054,-0.008294180335090107,-0.0028354340449053828,0.0013720872151636865,-0.0024814147888458926,-0.008852946354460545,-0.010737128671811313,0.008943139211464501,-0.01270777341646645,0.006677869819470494
2025-06-26,-0.006029536207096564,0.003936965441033946,-0.0007434423436569748,0.001197273741695204,0.0013701200579896433,0.006301842005359104,0.00990288002977091,-0.010514418736723985,-0.0012662669146270567,-0.00028283796222861035,0.0016583336147173444
2025-06-27,0.009499780787463274,-0.001845398366165596,0.014507556740473992,0.007025429147730522,0.0003421483436210071,0.012854297550660032,0.0019227512410235903,0.00434192067399497,0.009336071215418906,0.005517818165881927,0.010761598945526751
2025-06-30,-0.009183680667135152,-0.006355477766803785,-0.0025666769520242827,0.0,-0.0044455374913894286,-0.002440574575594767,-0.004989486340148286,-0.0009101459575189264,-0.00228385233457995,-0.006191113596392683,0.006347284445587631
2025-07-01,0.014761559531378143,-0.0005814097407291774,9.192295243898307e-05,-0.0031171007260099026,0.014998915078039188,-0.0026096859211914847,0.012343360138479698,0.012070115717117469,-0.009499848975192515,0.005380219419364396,-0.010376441920595614
2025-07-02,-0.0037213821891034504,0.006167078941593296,0.0037677234263848725,0.0020845649495910834,-0.008347409487111102,-0.0006541441460212738,0.010668651946785568,-0.006075618049218301,0.007857641529719128,-0.008872058356002466,-0.0012335024536722639
2025-07-03,0.005659303006338767,0.013993281686029979,0.005950690071484965,0.012184244541468825,-0.00364016961537994,0.008836539193813664,0.003958512488082322,0.004301617597526564,0.018803019567708468,0.007104291269004248,0.004940260492458659
2025-07-04,-0.004276830748934701,-0.009124122365115728,-0.009828851735128374,-0.007780481317112065,-0.0006849818598267943,-0.0081102998803676,-0.006759234078096976,-0.0001127382336885141,-0.009565591585445898,-0.0022572804587280837,-0.003891819498088367
2025-07-07,-0.0014695653365953687,-0.00115099536466845,0.0022977940531956342,0.006214023096556831,-0.0021707122592944383,0.008013047449592747,-0.0003780804761203127,0.0009018355527037336,0.005794733490024351,0.005797455113657701,0.003701425071401143
2025-07-08,-0.009848160339828382,0.016248025834793678,0.002475897620454637,-0.003528973468980512,0.009388680542719463,0.003082453654893458,0.0020801930432994276,-0.002590419580605907,0.0013556569264898677,-0.008575855952563716,-0.008809676154016177
2025-07-09,0.0004572810871459332,0.003628525750827949,0.00027441254464521947,0.003541471226981674,-0.004310400034339246,0.0021024947366681257,-0.0011323149913278208,-0.008017153388050868,0.005979228146957505,0.00595583973813385,0.011574980285868897
2025-07-10,0.004913682311778578,0.005310148111619339,0.010516703629868562,0.006910766151156267,0.0179995654252314,0.008553947737661716,0.017192515438605227,0.007512847735607009,0.004485830818579117,0.003664991512379645,-0.007560256278447031
2025-07-11,-0.00670918380597052,0.008091633672123066,-0.004705851973451636,-0.009491844246720449,-0.018800361388775166,-0.0048008168298896425,-0.010215438995204162,-0.009264486216621237,-0.0017862680948974585,-0.0026684665752139125,-0.004323637755654253
2025-07-14,0.008815228303287626,-0.00947601452663982,0.004091625154636125,0.003390766936906653,0.004333910265686081,0.001447180488427291,0.0,0.0037631906998822906,-0.0030198441047079028,0.006055489258412372,0.010132296476122127
2025-07-15,-0.007035887512667038,0.00011257328533753608,0.0030788403237438366,-0.002350808675493976,-0.008062674360173938,0.004817004779029244,-0.007130813690875981,-0.0020449933201622805,0.0221000811553953,0.0006998239173394705,0.00839303705668093
2025-07-16,0.0010285522245412348,-0.018005834606473203,-0.012548518838791933,-0.013991230578612623,0.00022901285415444228,-0.0156600084413433,-0.011717991564407226,-0.005919816310854031,-0.015146495929901027,-0.008532670703305545,-0.011165230527832248
2025-07-17,-0.000799123122413592,0.010084772311191426,0.011610937139800104,0.021807420170547376,0.0029757868680633237,0.020941573822754078,0.008605866419211017,0.011566675901973689,0.023849318060713998,0.00902933711129017,0.009648967964217103
2025-07-18,0.0018281693570310065,-0.0024960429115792326,-0.001536359390881259,0.0004385145109047084,-0.010498667097806225,-0.0012720308019368298,0.0,0.0005660072605784272,-0.007510639172500944,0.010906130387340118,-0.004270009824513088
2025-07-21,0.009808400142990337,-0.011146448452557078,0.003711042906020312,0.0018994337928210925,-0.00749626955070859,-0.0025473625842037384,0.01270379498715224,-0.00305495192868388,0.0016451143384168532,0.005394182201752473,0.010618755254264256
2025-07-22,0.005082353426715036,-0.0033356442073116943,0.0013527056245337121,-0.007875177452685733,0.005345097577529767,-0.00814049678865214,0.004493571974395483,-0.0035183016280371238,-0.015767025211167907,0.004264651921612295,-0.0036371044467775615
2025-07-23,0.0058433819650560714,0.010386630236932204,0.016300410155531964,0.009848569468873913,0.019301963281729728,0.021081451338238022,0.013606701239033514,0.004327986790546801,0.0010012678595647806,0.0010959154938998683,0.001825190632353868
2025-07-24,-0.0027563803708131607,0.0029696687352738227,-0.013203348550431926,0.0064046937547572735,0.004195431533561056,0.0018912360983744936,-0.01250460264471176,-0.003855794580499672,0.0055567901905559935,-0.008620756253796213,0.009918984790169283
2025-07-25,-0.007351342748227907,0.0022776971096400978,0.004579760537313238,-0.0008677691513363506,0.0009033630675265858,-0.0006292420279907507,-0.004655493416166445,-0.0034152485754814776,0.005968095337072432,-0.0008281236869700503,-0.0012025968997345649
2025-07-28,-0.0021648090062880154,0.01692986964666998,0.015017433305883232,0.004198044409966739,0.009363739133233961,0.004564787047057983,0.0013096294448091683,0.0028558373016380756,0.012524797419115385,0.0023483653871894106,-0.000602098994414324
